word,status
aferro,false
levara,false
aruera,false
roedor,true
calima,true
rustan,false
agitas,false
mielen,false
grafia,false
zahora,false
domare,false
axilar,false
jamban,false
morgue,false
azorar,true
verter,true
esfolo,false
puaron,false
alaude,false
repeso,false
abalas,false
ungido,false
monras,false
urgire,false
jetare,false
botais,false
nicena,false
cucais,false
atapen,false
vacien,false
oroyas,false
tullir,true
vergas,false
pulsad,false
linera,false
picoso,true
remiti,false
chunga,true
cuzcuz,false
miomas,false
capdal,false
zaceos,false
pitean,false
delant,false
cibera,false
reinen,false
joropo,false
uparon,false
coqueo,false
rosase,false
compra,true
mitren,false
agriaz,true
alijar,true
sonrio,false
holgas,false
cereos,false
castuo,false
palazo,false
chulea,false
vieron,false
sesamo,false
oxeare,false
banjos,false
orfico,false
clarar,false
carago,true
listin,false
apaste,false
fardas,false
lechin,false
lacrar,true
liudes,false
chumpa,true
frejul,false
rebane,false
runica,false
ñatusa,false
clisas,false
charol,true
necees,false
carare,false
receba,false
punzan,false
coruña,false
desato,false
sisero,false
afufad,false
tensos,false
medros,false
finias,false
repace,false
tapena,false
salaba,false
cifrar,true
rugues,false
cachos,false
celare,false
aguada,true
piteis,false
bufona,false
rustri,false
hordio,false
entero,true
ancudo,false
vistes,false
gambaj,false
peplas,false
boyara,false
afelpe,false
bebias,false
vitais,false
escañe,false
acoros,false
portas,false
arroje,false
esfogo,false
evocan,false
ardero,false
helena,false
chatas,false
jaseis,false
blocas,false
solead,false
jadear,true
benita,false
canjee,false
caucau,false
baroto,false
calida,false
ringue,false
retobe,false
juñian,false
hesito,false
iberio,false
dieces,false
postro,false
popote,true
maseis,false
cuises,false
yeguar,false
chofes,false
arcano,true
deputo,false
neutle,false
permea,false
sorras,false
lacres,false
abofen,false
bastos,false
domado,false
ronfea,false
quedas,false
influi,false
zagala,false
enanca,false
pompeo,false
osaras,false
turcos,false
ademad,false
rastre,false
abomba,false
diseñe,false
tiznas,false
festin,false
solivo,false
olvida,false
adurio,false
measte,false
hierba,true
irruia,false
ñatead,false
albala,false
falses,false
ancore,false
olluco,false
rollon,false
marque,false
magico,false
parcir,false
traida,false
supito,false
chupan,false
avilar,false
quijal,true
sonais,false
sachar,true
floema,false
nantad,false
marren,false
modios,false
vestis,false
pastor,true
frutee,false
sesgas,false
enloso,false
celais,false
vacias,false
espiga,true
hacera,false
ensebo,false
vitreo,false
aruñas,false
abalen,false
anudar,true
cornal,true
modele,false
jaspes,false
espata,true
chutar,true
pispea,false
rojizo,true
perene,false
mojete,true
perimi,false
laguna,true
forman,false
aberra,false
calvar,true
gurbia,false
gofrad,false
lanzon,false
orinal,true
cueste,false
cabida,true
tunare,false
escasa,false
sainen,false
noneca,false
bezoar,false
empale,false
escoño,false
reamar,false
vegosa,false
tozara,false
saltee,false
bizmes,false
fiasen,false
jugada,true
oponia,false
pasara,false
iludir,true
predar,false
rumbas,false
puando,false
largos,false
volver,true
aloles,false
guripa,true
revean,false
dativo,false
siguas,false
ecoico,false
quista,false
nausee,false
exhibi,false
aireis,false
tupira,false
barzon,false
pastee,false
teaceo,false
mauros,false
afogan,false
perdia,false
eubeas,false
pandar,false
objeta,false
niñada,true
jacapa,false
ahuate,false
abalad,false
galles,false
carral,false
reptar,true
comera,false
lisura,true
clonan,false
molino,true
instan,false
defeso,false
cuelmo,true
amarra,true
alfaya,false
jauria,false
pistas,false
parpen,false
caroca,true
callan,false
chuspa,true
aneldo,true
gozada,true
hinoja,false
laxara,false
hereje,true
bolita,true
chuzon,false
rucare,false
titilo,false
pancho,true
eructo,true
volaba,false
pierde,false
chules,false
artera,false
surtos,false
olivas,false
raidos,false
tochas,false
birlan,false
oteada,false
palcas,false
exvoto,false
trocas,false
premia,false
motear,true
humais,false
aleare,false
soeces,false
cubilo,false
apeais,false
loadas,false
blindo,false
afaten,false
arpaba,false
alnedo,false
nesgar,false
amocha,false
lloras,false
varien,false
cañazo,false
naneas,false
litote,false
reatad,false
conejo,true
tomate,false
chulee,false
folder,false
glifos,false
arride,false
senton,false
choyan,false
agonal,false
camaru,false
secula,false
popada,false
plañas,false
barias,false
grisee,false
tardon,false
montes,false
ludian,false
ricial,false
ruines,false
bostee,false
tuneci,false
gruias,false
mistad,false
desoir,false
bandos,false
coscar,false
raqueo,false
custra,false
muladi,false
yusiva,false
acidez,true
porros,false
xochil,false
truene,false
balita,true
pedias,false
receso,true
cerros,false
alerta,true
atraia,false
yodare,false
sumeis,false
fifies,false
viñera,false
ubicua,false
masivo,true
labros,false
cetras,false
quipus,false
expido,false
anudas,false
enliga,false
coruja,true
anteca,false
curvas,false
remojo,true
rotulo,false
adujas,false
corola,false
almena,false
solees,false
chenca,true
nudrir,false
proejo,false
uveros,false
infles,false
pegaba,false
creada,false
varona,false
grados,false
tumbar,true
tecali,false
faluca,false
midais,false
ludico,false
leismo,false
voltea,false
tatuar,true
cepren,false
caneco,false
caemos,false
nebeda,false
psique,true
contil,false
repone,false
techen,false
vivase,false
anchos,false
arrima,false
cuezas,false
rebuti,false
rustis,false
erigia,false
abrire,false
ladeen,false
morrea,false
jedais,false
vitado,false
dietes,false
cocase,false
ocupas,false
peceto,false
ucases,false
sigues,false
faenad,false
boxear,false
longos,false
ladero,false
pavura,false
heñira,false
zabeca,false
anejen,false
legado,true
pangal,false
rayero,false
agacha,false
tapuje,false
rehilo,false
vender,true
elemis,false
mulata,false
aliara,true
humana,false
aligue,false
desale,false
porfia,false
cernes,false
hablan,false
puedas,false
enmote,false
otilan,false
matoso,false
faltan,false
ascrea,false
devoro,false
huaino,false
remeso,false
ortivo,false
usures,false
apurad,false
encama,false
rujiar,true
tronad,false
manear,false
innova,false
bascar,false
fingio,false
deblas,false
rajase,false
acoque,false
fangar,true
filtre,false
azorre,false
usaran,false
cipera,false
aduces,false
enrame,false
atenia,false
cojear,true
balido,false
pelase,false
tusais,false
cactos,false
isleño,false
saldre,false
alheño,false
enyugo,false
medire,false
prevea,false
impera,false
recibi,false
sofora,false
pacion,false
tinaja,true
desees,false
meloso,true
exores,false
madres,false
cholle,false
muerta,false
aramos,false
loleas,false
mimare,false
hatead,false
errara,false
magujo,false
mojera,false
flexor,false
detuve,false
misero,false
ajonjo,false
sofito,false
vivira,false
colori,false
farree,false
potean,false
vudues,false
atoaba,false
cenete,false
faucal,false
ardian,false
ronceo,false
apolan,false
raedor,false
defeña,false
aprobe,false
pitaña,true
bipode,false
carvis,false
rodete,true
gualda,true
farfan,false
cendea,false
magies,false
frañed,false
carola,false
zancon,false
sigmas,false
fluoro,false
chiara,false
saleen,false
alerte,false
tastaz,false
enaguo,false
noclas,false
rumbes,false
editen,false
alisan,false
aleara,false
mamado,true
tecleo,false
gabote,true
dimane,false
pocero,false
envire,false
murara,false
hostia,true
tracas,false
rehoya,true
befeis,false
arrito,false
obture,false
beodas,false
jedado,false
painel,true
maquea,false
quitar,true
rapiño,false
viseis,false
breves,false
tarjas,false
mamare,false
enfoco,false
finteo,false
enatia,false
afamad,false
tutees,false
piyama,false
catana,true
lapiza,false
granad,false
pruina,false
ojales,false
iliaco,false
natral,false
reinad,false
formen,false
devore,false
amucho,false
cocota,false
lunear,false
reilan,false
bacina,false
recusa,false
potais,false
timida,false
silbos,false
acupee,false
tirara,false
dimian,false
gozque,true
ajenuz,true
empero,true
landra,false
acorde,true
escobe,false
miajas,false
palees,false
cautin,false
jalead,false
cinico,false
filtra,false
aniejo,false
tardea,false
divine,false
achula,false
bañada,false
enjuma,false
obiubi,false
ayeado,false
cuiteo,false
lanada,false
huyais,false
oferto,false
invita,false
fleteo,false
prunas,false
muiras,false
calmas,false
bitare,false
somete,false
sueldo,true
tamtan,false
chopal,true
exitos,false
balsar,true
malvad,false
lineos,false
abalea,false
machio,false
apitad,false
botero,false
muimos,false
chonos,false
alezos,false
poseia,false
viajar,true
framea,false
cudrio,false
feudas,false
carate,false
pajoso,false
panjis,false
boyada,false
alitan,false
moquee,false
orador,true
soñera,true
releva,false
campal,false
obelos,false
asalte,false
apegos,false
enyese,false
creido,false
amagar,true
corcha,true
guaita,false
afumar,false
mimara,false
afines,false
jarana,true
goteen,false
añidio,false
fainos,false
meamos,false
aplome,false
obtura,false
papiro,true
sombro,false
groeis,false
bitara,false
poscas,false
roncar,true
moreis,false
anarco,true
amigos,true
floron,false
mesias,false
fugada,true
comics,false
amenas,false
cazais,false
ritmes,false
innoto,false
encube,false
tembla,false
azofar,false
sierva,false
pensil,true
soches,false
cubeto,true
posaba,false
zeugma,false
coraba,false
jabria,false
chutan,false
aviene,false
quinto,true
yervos,false
emprar,false
remota,false
remove,false
chesos,false
roseis,false
dangos,false
fornir,false
verdee,false
artesa,true
gastas,false
ceroso,false
mereis,false
oprimi,false
acezad,false
anises,false
aliaba,false
coposa,false
abatio,false
enrias,false
cacera,true
racimo,true
tutoro,false
mearia,false
caiman,false
nombre,true
grajas,false
accedi,false
virago,true
puñada,true
depare,false
aparco,false
fragil,false
asamos,false
facion,false
quiote,false
lacase,false
morire,false
guairo,false
apogeo,true
aclama,false
guipil,false
matado,true
ganosa,false
garlen,false
entine,false
lacead,false
achate,false
felino,true
domino,false
gabuzo,false
bandul,false
coches,false
briaga,false
atenga,false
quiton,false
preces,true
amuzga,false
afosan,false
asedes,false
hayedo,false
pillar,true
tasajo,false
acumen,false
asuela,false
forzal,false
innota,false
gatada,false
jaqueo,false
acusar,true
rorare,false
ormesi,false
chupas,false
digite,false
catira,false
aleais,false
melico,false
sosaña,false
gineta,false
felpar,false
envien,false
conexa,false
gradeo,false
bardad,false
calesa,true
malina,false
jocoso,true
asomar,true
tendea,false
sudaca,true
asolad,false
raptas,false
atener,false
bisaba,false
bajura,false
emules,false
sudeis,false
censal,true
chuzar,false
escore,false
musian,false
calado,true
bombes,false
polona,false
aliñen,false
gamuno,false
lernea,false
abolle,false
marola,false
bojaba,false
renovo,false
raigal,false
golear,true
sitias,false
abordo,false
pitera,true
obrare,false
nitido,false
gorbiz,true
asareo,false
tildar,true
cecias,false
recova,false
zampar,true
rucios,false
garria,false
erguen,false
chirle,true
unicos,false
notare,false
irides,false
pieria,false
agrado,true
lindan,false
subais,false
payeis,false
empujo,false
atibes,false
vafees,false
gavera,false
batire,false
tizana,true
nevado,true
rateas,false
anteon,false
paliar,true
tañese,false
vencia,false
aflate,false
mojone,false
trizas,false
lampad,false
decayo,false
rabead,false
rimeis,false
tenido,false
heteas,false
fluora,false
adonde,false
raptor,true
entolo,false
recojo,false
raspon,false
voilas,false
ajices,false
raspea,false
angaro,false
amblas,false
lloved,false
alcuña,false
aliais,false
bocees,false
cusido,false
ligula,false
mandra,false
aloque,true
zonzas,false
abofas,false
anules,false
vapore,false
remole,false
zafras,false
evades,false
amañen,false
amorfa,false
banzos,false
acarre,false
covase,false
cizaña,true
escame,false
vosees,false
untara,false
hojead,false
pesara,false
caobas,false
chapin,false
capota,true
ruchos,false
gagate,false
decore,false
opugne,false
balito,false
paleas,false
lejana,false
brazal,true
denuda,false
dedazo,true
zampeo,false
rizara,false
cortas,false
colare,false
sentas,false
cuneen,false
brames,false
breces,false
buzase,false
pifano,false
nalgar,false
rabuda,false
cambia,false
quimbo,false
anidas,false
bobees,false
adulzo,false
ciasen,false
ralban,false
summum,false
cecino,false
surgis,false
aboben,false
folias,false
luvita,false
parces,false
bacano,true
lavabo,true
bipeda,false
vidrio,true
parpas,false
amisto,false
rasado,false
nomico,false
filara,false
diazoa,false
empava,false
uñesen,false
hisope,false
lambda,false
marfuz,false
nietos,false
avahas,false
encava,false
fusile,false
impeto,false
macros,false
amagad,false
olmedo,false
aparro,false
cencha,true
zafran,false
narrad,false
rabudo,false
robara,false
omines,false
calvez,true
lobeen,false
atasca,false
empaña,false
arisco,true
atesen,false
retomo,false
venoso,false
ensaya,false
añudar,false
aupais,false
azoten,false
amaste,false
amaran,false
infija,false
chiris,false
gazmol,false
lograd,false
melaza,false
dudais,false
ufanas,false
ocieis,false
ciares,false
trisco,false
hegira,false
cundia,false
disten,false
lidera,false
acoche,false
saetes,false
setena,false
excavo,false
anisas,false
bujeda,false
pituto,false
repita,false
portad,false
huesas,false
trapea,false
atizas,false
defiar,false
rostio,false
ruñere,false
colais,false
cobree,false
aruñar,false
rasgan,false
recuro,false
castel,false
chocos,false
ademar,false
tardeo,false
crinad,false
captad,false
overos,false
calcha,false
flipeo,false
lavado,true
jojota,false
poisas,false
sotare,false
almeja,false
atoara,false
sesgar,true
achira,true
pirulo,true
flotes,false
tronar,true
patina,false
stabat,false
anegan,false
temida,false
omitio,false
pitios,false
sabeas,false
amblar,false
capeta,true
navajo,false
enraba,false
merque,false
recove,false
hoyita,false
juzgue,false
toread,false
yoquis,false
aterir,true
azoica,false
pompos,false
puñete,false
logran,false
apella,false
chicas,false
rielad,false
yedras,false
guirro,false
arcina,false
oseada,false
limoso,true
pianes,false
alijos,false
paliza,true
rejega,false
trocea,false
voleis,false
coyota,false
suncos,false
toreen,false
engañe,false
pureen,false
enteje,false
coloso,true
zapote,false
rojeta,false
choyas,false
agredi,false
mismas,false
paread,false
guanin,false
burdel,true
efunde,false
retais,false
dignas,false
afatar,false
lamias,false
voznan,false
valvar,false
gastan,false
planas,false
rochad,false
serene,false
burlen,false
amufar,false
arroma,false
agrafa,false
proeja,false
claras,false
oxalme,false
aresta,false
deseca,false
artado,false
fugase,false
talara,false
paleta,true
chaves,false
obreis,false
mugire,false
zalees,false
premio,true
chupar,true
debute,false
jocote,false
fasces,false
bobeen,false
minoro,false
verano,true
ciaron,false
piscos,false
velejo,false
medida,true
motete,true
adicta,false
iriles,false
